TaskID,SelectedCloud,StartTime,EndTime,ExecutionTime,CPUCost,SLADuration,SLAMet
3930,2,1784.089683,1785.814083,1.7244,172.44,1.07775,NO
3931,0,1784.212909,1785.150609,0.9377,93.77,1.172125,YES
3932,1,1784.597678,1785.793535,1.195857143,125.565,1.046375,NO
3933,2,1785.612519,1787.494519,1.882,188.2,1.17625,NO
3934,0,1785.719943,1786.435043,0.7151,71.51,0.893875,YES
3935,1,1786.29197,1787.654541,1.362571429,143.07,1.19225,NO
3936,2,1786.740737,1788.225937,1.4852,148.52,0.92825,NO
3937,0,1787.494574,1788.392774,0.8982,89.82,1.12275,YES
3938,1,1787.501738,1788.924452,1.422714286,149.385,1.244875,NO
3939,2,1787.504732,1789.436932,1.9322,193.22,1.207625,NO
3940,0,1787.963466,1788.806266,0.8428,84.28,1.0535,YES
3941,1,1789.334863,1790.595149,1.260285714,132.33,1.10275,NO
3942,2,1789.714042,1791.642042,1.928,192.8,1.205,NO
3943,0,1790.606478,1791.451278,0.8448,84.48,1.056,YES
3944,1,1790.790567,1791.803853,1.013285714,106.395,0.886625,NO
3945,2,1790.899466,1792.586266,1.6868,168.68,1.05425,NO
3946,0,1791.005456,1791.733656,0.7282,72.82,0.91025,YES
3947,1,1791.042279,1792.321707,1.279428571,134.34,1.1195,NO
3948,2,1791.271553,1792.704953,1.4334,143.34,0.895875,NO
3949,0,1791.365923,1792.140423,0.7745,77.45,0.968125,YES
3950,1,1792.898022,1794.261593,1.363571429,143.175,1.193125,NO
3951,2,1793.057208,1794.689208,1.632,163.2,1.02,NO
3952,0,1794.079396,1794.958396,0.879,87.9,1.09875,YES
3953,1,1794.304357,1795.716214,1.411857143,148.245,1.235375,NO
3954,2,1795.038375,1796.922575,1.8842,188.42,1.177625,NO
3955,0,1795.270175,1796.266475,0.9963,99.63,1.245375,YES
3956,1,1795.493013,1796.68787,1.194857143,125.46,1.0455,NO
3957,2,1796.439876,1798.147076,1.7072,170.72,1.067,NO
3958,0,1796.64119,1797.59019,0.949,94.9,1.18625,YES
3959,1,1796.779552,1797.940838,1.161285714,121.935,1.016125,NO
3960,2,1797.368225,1799.181825,1.8136,181.36,1.1335,NO
3961,0,1797.48688,1798.36378,0.8769,87.69,1.096125,YES
3962,1,1797.709248,1799.02182,1.312571429,137.82,1.1485,NO
3963,2,1797.832577,1799.706577,1.874,187.4,1.17125,NO
3964,0,1798.805196,1799.701596,0.8964,89.64,1.1205,YES
3965,1,1799.534895,1800.660038,1.125142857,118.14,0.9845,NO
3966,2,1800.379548,1801.861348,1.4818,148.18,0.926125,NO
3967,0,1800.501897,1801.358697,0.8568,85.68,1.071,YES
3968,1,1800.657054,1801.991911,1.334857143,140.16,1.168,NO
3969,2,1801.11414,1802.64514,1.531,153.1,0.956875,NO
3970,0,1801.513829,1802.459229,0.9454,94.54,1.18175,YES
3971,1,1802.572018,1803.838589,1.266571429,132.99,1.10825,NO
3972,2,1802.767132,1804.516332,1.7492,174.92,1.09325,NO
3973,0,1803.568338,1804.286438,0.7181,71.81,0.897625,YES
3974,1,1803.799614,1804.821185,1.021571429,107.265,0.893875,NO
3975,2,1803.931481,1805.750881,1.8194,181.94,1.137125,NO
3976,0,1803.945883,1804.825683,0.8798,87.98,1.09975,YES
3977,1,1804.224241,1805.646241,1.422,149.31,1.24425,NO
3978,2,1804.519031,1806.451831,1.9328,193.28,1.208,NO
3979,0,1805.266083,1806.045583,0.7795,77.95,0.974375,YES
3980,1,1806.33884,1807.45584,1.117,117.285,0.977375,NO
3981,2,1806.587783,1808.191783,1.604,160.4,1.0025,NO
3982,0,1807.234712,1808.064012,0.8293,82.93,1.036625,YES
3983,1,1807.701687,1808.811259,1.109571429,116.505,0.970875,NO
3984,2,1807.923922,1809.891122,1.9672,196.72,1.2295,NO
3985,0,1807.946586,1808.788086,0.8415,84.15,1.051875,YES
3986,1,1808.064333,1809.25219,1.187857143,124.725,1.039375,NO
3987,2,1810.105661,1811.893861,1.7882,178.82,1.117625,NO
3988,0,1810.152618,1810.996318,0.8437,84.37,1.054625,YES
3989,1,1810.376082,1811.668796,1.292714286,135.735,1.131125,NO
3990,2,1810.495485,1812.424285,1.9288,192.88,1.2055,NO
3991,0,1810.523541,1811.322641,0.7991,79.91,0.998875,YES
3992,1,1811.328814,1812.419528,1.090714286,114.525,0.954375,NO
3993,2,1811.661736,1813.436736,1.775,177.5,1.109375,NO
3994,0,1811.66893,1812.45583,0.7869,78.69,0.983625,YES
3995,1,1812.329052,1813.608481,1.279428571,134.34,1.1195,NO
3996,2,1812.636243,1814.165043,1.5288,152.88,0.9555,NO
3997,0,1813.812371,1814.707771,0.8954,89.54,1.11925,YES
3998,1,1813.872483,1815.294197,1.421714286,149.28,1.244,NO
3999,2,1814.733705,1816.301905,1.5682,156.82,0.980125,NO
4000,0,1815.039154,1815.765054,0.7259,72.59,0.907375,YES
4001,1,1815.391275,1816.787132,1.395857143,146.565,1.221375,NO
4002,2,1816.593772,1818.319372,1.7256,172.56,1.0785,NO
4003,0,1816.735689,1817.527789,0.7921,79.21,0.990125,YES
4004,1,1816.820683,1818.139969,1.319285714,138.525,1.154375,NO
4005,2,1817.1012,1818.6822,1.581,158.1,0.988125,NO
4006,0,1817.422633,1818.153833,0.7312,73.12,0.914,YES
4007,1,1817.570798,1818.891227,1.320428571,138.645,1.155375,NO
4008,2,1817.639304,1819.608704,1.9694,196.94,1.230875,NO
4009,0,1818.138596,1818.929896,0.7913,79.13,0.989125,YES
4010,1,1819.113619,1820.262905,1.149285714,120.675,1.005625,NO
4011,2,1819.925689,1821.834089,1.9084,190.84,1.19275,NO
4012,0,1820.390029,1821.244829,0.8548,85.48,1.0685,YES
4013,1,1820.858491,1822.147777,1.289285714,135.375,1.128125,NO
4014,2,1821.406126,1822.960326,1.5542,155.42,0.971375,NO
4015,0,1821.543487,1822.499387,0.9559,95.59,1.194875,YES
4016,1,1821.809642,1823.006928,1.197285714,125.715,1.047625,NO
4017,2,1822.505353,1824.109353,1.604,160.4,1.0025,NO
4018,0,1822.835963,1823.835863,0.9999,99.99,1.249875,YES
4019,1,1823.265284,1824.335284,1.07,112.35,0.93625,NO
4020,2,1823.678858,1825.394858,1.716,171.6,1.0725,NO
4021,0,1824.34978,1825.28658,0.9368,93.68,1.171,YES
4022,1,1824.812224,1826.045224,1.233,129.465,1.078875,NO
4023,2,1824.948379,1826.358379,1.41,141,0.88125,NO
4024,0,1825.12321,1826.07511,0.9519,95.19,1.189875,YES
4025,1,1825.172947,1826.246947,1.074,112.77,0.93975,NO
4026,2,1826.558308,1828.459708,1.9014,190.14,1.188375,NO
4027,0,1826.883595,1827.620695,0.7371,73.71,0.921375,YES
4028,1,1826.967687,1828.242401,1.274714286,133.845,1.115375,NO
4029,2,1827.439909,1829.221909,1.782,178.2,1.11375,NO
4030,0,1828.35327,1829.24877,0.8955,89.55,1.119375,YES
4031,1,1828.939769,1830.330055,1.390285714,145.98,1.2165,NO
4032,2,1829.387929,1830.991129,1.6032,160.32,1.002,NO
4033,0,1829.698759,1830.608459,0.9097,90.97,1.137125,YES
4034,1,1829.709885,1830.908742,1.198857143,125.88,1.049,NO
4035,2,1830.256516,1831.823316,1.5668,156.68,0.97925,NO
4036,0,1830.280652,1831.083252,0.8026,80.26,1.00325,YES
4037,1,1831.276928,1832.569785,1.292857143,135.75,1.13125,NO
4038,2,1831.758161,1833.711561,1.9534,195.34,1.220875,NO
4039,0,1831.957548,1832.668848,0.7113,71.13,0.889125,YES
4040,1,1832.374464,1833.546464,1.172,123.06,1.0255,NO
4041,2,1832.70659,1834.41319,1.7066,170.66,1.066625,NO
4042,0,1833.545345,1834.484845,0.9395,93.95,1.174375,YES
4043,1,1833.652649,1834.840506,1.187857143,124.725,1.039375,NO
4044,2,1834.002997,1835.659997,1.657,165.7,1.035625,NO
4045,0,1834.585294,1835.397994,0.8127,81.27,1.015875,YES
4046,1,1835.163053,1836.371338,1.208285714,126.87,1.05725,NO
4047,2,1836.154486,1837.818086,1.6636,166.36,1.03975,NO
4048,0,1836.473412,1837.179012,0.7056,70.56,0.882,YES
4049,1,1836.834174,1837.873031,1.038857143,109.08,0.909,NO
4050,2,1837.031501,1838.680101,1.6486,164.86,1.030375,NO
4051,0,1837.309019,1838.201319,0.8923,89.23,1.115375,YES
4052,1,1837.725341,1838.789484,1.064142857,111.735,0.931125,NO
4053,2,1837.917368,1839.405568,1.4882,148.82,0.930125,NO
4054,0,1838.204075,1839.192275,0.9882,98.82,1.23525,YES
4055,1,1838.567944,1839.58323,1.015285714,106.605,0.888375,NO
4056,2,1839.471829,1841.336429,1.8646,186.46,1.165375,NO
4057,0,1840.123003,1841.050103,0.9271,92.71,1.158875,YES
4058,1,1840.240233,1841.548805,1.308571429,137.4,1.145,NO
4059,2,1841.447686,1843.439086,1.9914,199.14,1.244625,NO
4060,0,1841.972835,1842.758935,0.7861,78.61,0.982625,YES
4061,1,1842.105454,1843.290454,1.185,124.425,1.036875,NO
4062,2,1842.182087,1843.714887,1.5328,153.28,0.958,NO
4063,0,1842.243575,1842.970775,0.7272,72.72,0.909,YES
4064,1,1842.599087,1843.633658,1.034571429,108.63,0.90525,NO
4065,2,1843.411832,1845.332432,1.9206,192.06,1.200375,NO
4066,0,1844.007055,1844.840455,0.8334,83.34,1.04175,YES
4067,1,1844.358364,1845.724221,1.365857143,143.415,1.195125,NO
4068,2,1845.131223,1846.933623,1.8024,180.24,1.1265,NO
4069,0,1845.17003,1845.92433,0.7543,75.43,0.942875,YES
4070,1,1845.377727,1846.691155,1.313428571,137.91,1.14925,NO
4071,2,1846.446806,1848.030806,1.584,158.4,0.99,NO
4072,0,1846.700661,1847.432661,0.732,73.2,0.915,YES
4073,1,1847.17813,1848.510844,1.332714286,139.935,1.166125,NO
4074,2,1847.179408,1849.143408,1.964,196.4,1.2275,NO
4075,0,1847.773877,1848.475477,0.7016,70.16,0.877,YES
4076,1,1848.782618,1850.058332,1.275714286,133.95,1.11625,NO
4077,2,1848.892375,1850.521975,1.6296,162.96,1.0185,NO
4078,0,1849.043688,1850.026188,0.9825,98.25,1.228125,YES
4079,1,1849.244899,1850.266899,1.022,107.31,0.89425,NO
4080,2,1849.98949,1851.92809,1.9386,193.86,1.211625,NO
4081,0,1850.711526,1851.424026,0.7125,71.25,0.890625,YES
4082,1,1851.540698,1852.885269,1.344571429,141.18,1.1765,NO
4083,2,1852.058371,1853.492571,1.4342,143.42,0.896375,NO
4084,0,1852.112685,1853.100885,0.9882,98.82,1.23525,YES
4085,1,1852.187509,1853.224509,1.037,108.885,0.907375,NO
4086,2,1852.253361,1853.809361,1.556,155.6,0.9725,NO
4087,0,1852.614719,1853.377119,0.7624,76.24,0.953,YES
4088,1,1853.278319,1854.358319,1.08,113.4,0.945,NO
4089,2,1854.131434,1855.765834,1.6344,163.44,1.0215,NO
4090,0,1854.976245,1855.770745,0.7945,79.45,0.993125,YES
4091,1,1855.30752,1856.665805,1.358285714,142.62,1.1885,NO
4092,2,1855.488289,1857.270289,1.782,178.2,1.11375,NO
4093,0,1855.592401,1856.421601,0.8292,82.92,1.0365,YES
4094,1,1856.337064,1857.371206,1.034142857,108.585,0.904875,NO
4095,2,1856.567148,1858.063748,1.4966,149.66,0.935375,NO
4096,0,1857.04724,1857.86564,0.8184,81.84,1.023,YES
4097,1,1857.327314,1858.7286,1.401285714,147.135,1.226125,NO
4098,2,1858.985518,1860.497318,1.5118,151.18,0.944875,NO
4099,0,1858.997292,1859.731692,0.7344,73.44,0.918,YES
4100,1,1859.017969,1860.116255,1.098285714,115.32,0.961,NO
4101,2,1859.074341,1860.579741,1.5054,150.54,0.940875,NO
4102,0,1859.240964,1860.055164,0.8142,81.42,1.01775,YES
4103,1,1859.855977,1861.028977,1.173,123.165,1.026375,NO
4104,2,1860.059408,1861.655608,1.5962,159.62,0.997625,NO
4105,0,1861.93289,1862.67769,0.7448,74.48,0.931,YES
4106,1,1861.981796,1863.040081,1.058285714,111.12,0.926,NO
4107,2,1862.401267,1863.935067,1.5338,153.38,0.958625,NO
4108,0,1862.402183,1863.122083,0.7199,71.99,0.899875,YES
4109,1,1862.841163,1863.943448,1.102285714,115.74,0.9645,NO
4110,2,1863.144806,1864.781206,1.6364,163.64,1.02275,NO
4111,0,1863.505683,1864.289783,0.7841,78.41,0.980125,YES
4112,1,1863.781753,1864.805895,1.024142857,107.535,0.896125,NO
4113,2,1863.904504,1865.354704,1.4502,145.02,0.906375,NO
4114,0,1865.807075,1866.738475,0.9314,93.14,1.16425,YES
4115,1,1865.912666,1866.930523,1.017857143,106.875,0.890625,NO
4116,2,1866.433635,1868.382035,1.9484,194.84,1.21775,NO
4117,0,1866.607984,1867.528284,0.9203,92.03,1.150375,YES
4118,1,1866.916351,1868.274208,1.357857143,142.575,1.188125,NO
4119,2,1867.47522,1869.08842,1.6132,161.32,1.00825,NO
4120,0,1867.504097,1868.353997,0.8499,84.99,1.062375,YES
4121,1,1867.770403,1868.922688,1.152285714,120.99,1.00825,NO
4122,2,1868.377491,1869.953291,1.5758,157.58,0.984875,NO
4123,0,1868.791039,1869.752539,0.9615,96.15,1.201875,YES
4124,1,1869.211966,1870.463537,1.251571429,131.415,1.095125,NO
4125,2,1869.722464,1871.133664,1.4112,141.12,0.882,NO
4126,0,1870.374806,1871.134406,0.7596,75.96,0.9495,YES
4127,1,1871.226441,1872.616299,1.389857143,145.935,1.216125,NO
4128,2,1871.850906,1873.362706,1.5118,151.18,0.944875,NO
4129,0,1872.035122,1872.847722,0.8126,81.26,1.01575,YES
4130,1,1872.549173,1873.76903,1.219857143,128.085,1.067375,NO
4131,2,1872.616857,1874.428457,1.8116,181.16,1.13225,NO
4132,0,1872.839813,1873.839513,0.9997,99.97,1.249625,YES
4133,1,1873.011293,1874.111865,1.100571429,115.56,0.963,NO
4134,2,1873.677574,1875.453974,1.7764,177.64,1.11025,NO
4135,0,1874.141627,1874.862027,0.7204,72.04,0.9005,YES
4136,1,1874.822092,1876.129664,1.307571429,137.295,1.144125,NO
4137,2,1874.948786,1876.551786,1.603,160.3,1.001875,NO
4138,0,1876.021749,1876.928749,0.907,90.7,1.13375,YES
4139,1,1876.299841,1877.409413,1.109571429,116.505,0.970875,NO
4140,2,1876.300122,1877.793322,1.4932,149.32,0.93325,NO
4141,0,1876.785462,1877.745662,0.9602,96.02,1.20025,YES
4142,1,1877.623126,1878.982698,1.359571429,142.755,1.189625,NO
4143,2,1877.908449,1879.341849,1.4334,143.34,0.895875,NO
4144,0,1878.564109,1879.389009,0.8249,82.49,1.031125,YES
4145,1,1878.67113,1879.868988,1.197857143,125.775,1.048125,NO
4146,2,1879.42664,1881.23544,1.8088,180.88,1.1305,NO
4147,0,1879.588952,1880.486752,0.8978,89.78,1.12225,YES
4148,1,1879.766961,1881.018818,1.251857143,131.445,1.095375,NO
4149,2,1880.564561,1882.441761,1.8772,187.72,1.17325,NO
4150,0,1881.266693,1882.154493,0.8878,88.78,1.10975,YES
4151,1,1881.67527,1882.710128,1.034857143,108.66,0.9055,NO
4152,2,1881.720017,1883.522217,1.8022,180.22,1.126375,NO
4153,0,1882.393475,1883.387875,0.9944,99.44,1.243,YES
4154,1,1882.697079,1884.086937,1.389857143,145.935,1.216125,NO
4155,2,1882.831531,1884.633331,1.8018,180.18,1.126125,NO
4156,0,1882.877781,1883.795981,0.9182,91.82,1.14775,YES
4157,1,1883.450644,1884.602216,1.151571429,120.915,1.007625,NO
4158,2,1884.82928,1886.48048,1.6512,165.12,1.032,NO
4159,0,1885.442092,1886.247592,0.8055,80.55,1.006875,YES
4160,1,1886.115819,1887.314819,1.199,125.895,1.049125,NO
4161,2,1886.16661,1887.80701,1.6404,164.04,1.02525,NO
4162,0,1886.236423,1887.131523,0.8951,89.51,1.118875,YES
4163,1,1886.654572,1887.876572,1.222,128.31,1.06925,NO
4164,2,1886.694108,1888.528508,1.8344,183.44,1.1465,NO
4165,0,1887.711294,1888.679594,0.9683,96.83,1.210375,YES
4166,1,1887.771033,1888.949318,1.178285714,123.72,1.031,NO
4167,2,1888.337179,1890.165179,1.828,182.8,1.1425,NO
4168,0,1889.093999,1889.975999,0.882,88.2,1.1025,YES
4169,1,1889.208914,1890.420056,1.211142857,127.17,1.05975,NO
4170,2,1889.455439,1890.932839,1.4774,147.74,0.923375,NO
4171,0,1889.641314,1890.502714,0.8614,86.14,1.07675,YES
4172,1,1889.838164,1890.924878,1.086714286,114.105,0.950875,NO
4173,2,1891.589128,1893.202328,1.6132,161.32,1.00825,NO
4174,0,1892.744268,1893.678268,0.934,93.4,1.1675,YES
4175,1,1892.844986,1894.0267,1.181714286,124.08,1.034,NO
4176,2,1892.975735,1894.462135,1.4864,148.64,0.929,NO
4177,0,1893.046205,1893.913405,0.8672,86.72,1.084,YES
4178,1,1893.223714,1894.626857,1.403142857,147.33,1.22775,NO
4179,2,1893.358718,1894.873718,1.515,151.5,0.946875,NO
4180,0,1893.560508,1894.399508,0.839,83.9,1.04875,YES
4181,1,1893.621256,1894.763256,1.142,119.91,0.99925,NO
4182,2,1894.155895,1895.796895,1.641,164.1,1.025625,NO
4183,0,1896.033097,1896.899097,0.866,86.6,1.0825,YES
4184,1,1896.451097,1897.652239,1.201142857,126.12,1.051,NO
4185,2,1896.523683,1898.182483,1.6588,165.88,1.03675,NO
4186,0,1896.742557,1897.527557,0.785,78.5,0.98125,YES
4187,1,1897.282853,1898.69771,1.414857143,148.56,1.238,NO
4188,2,1897.623438,1899.396838,1.7734,177.34,1.108375,NO
4189,0,1897.918939,1898.663039,0.7441,74.41,0.930125,YES
4190,1,1898.110249,1899.422249,1.312,137.76,1.148,NO
4191,2,1899.321926,1901.028726,1.7068,170.68,1.06675,NO
4192,0,1899.855988,1900.742688,0.8867,88.67,1.108375,YES
4193,1,1900.509378,1901.832378,1.323,138.915,1.157625,NO
4194,2,1900.548404,1902.253004,1.7046,170.46,1.065375,NO
4195,0,1900.600496,1901.500596,0.9001,90.01,1.125125,YES
4196,1,1901.005197,1902.08834,1.083142857,113.73,0.94775,NO
4197,2,1901.458238,1903.121438,1.6632,166.32,1.0395,NO
4198,0,1901.888157,1902.635957,0.7478,74.78,0.93475,YES
4199,1,1902.610755,1903.699041,1.088285714,114.27,0.95225,NO
4200,2,1902.992892,1904.559892,1.567,156.7,0.979375,NO
4201,0,1902.996784,1903.991484,0.9947,99.47,1.243375,YES
4202,1,1903.260879,1904.467879,1.207,126.735,1.056125,NO
4203,2,1904.2762,1906.0104,1.7342,173.42,1.083875,NO
4204,0,1904.727542,1905.612042,0.8845,88.45,1.105625,YES
4205,1,1905.899584,1907.214584,1.315,138.075,1.150625,NO
4206,2,1906.152876,1907.859076,1.7062,170.62,1.066375,NO
4207,0,1906.392793,1907.192393,0.7996,79.96,0.9995,YES
4208,1,1906.665771,1908.064485,1.398714286,146.865,1.223875,NO
4209,2,1907.045097,1908.846097,1.801,180.1,1.125625,NO
4210,0,1907.475551,1908.260051,0.7845,78.45,0.980625,YES
4211,1,1907.88332,1909.275891,1.392571429,146.22,1.2185,NO
4212,2,1908.043021,1909.568221,1.5252,152.52,0.95325,NO
4213,0,1908.066845,1908.930145,0.8633,86.33,1.079125,YES
4214,1,1908.449886,1909.466886,1.017,106.785,0.889875,NO
4215,2,1909.188413,1910.758613,1.5702,157.02,0.981375,NO
4216,0,1910.070662,1910.999862,0.9292,92.92,1.1615,YES
4217,1,1910.417595,1911.62331,1.205714286,126.6,1.055,NO
4218,2,1911.327349,1913.133549,1.8062,180.62,1.128875,NO
4219,0,1911.809843,1912.644043,0.8342,83.42,1.04275,YES
4220,1,1912.172231,1913.211802,1.039571429,109.155,0.909625,NO
4221,2,1912.477242,1914.144642,1.6674,166.74,1.042125,NO
4222,0,1912.769855,1913.633155,0.8633,86.33,1.079125,YES
4223,1,1913.140798,1914.227655,1.086857143,114.12,0.951,NO
4224,2,1913.475553,1915.307553,1.832,183.2,1.145,NO
4225,0,1913.489698,1914.335098,0.8454,84.54,1.05675,YES
4226,1,1914.402699,1915.813842,1.411142857,148.17,1.23475,NO
4227,2,1914.682315,1916.128915,1.4466,144.66,0.904125,NO
4228,0,1915.576664,1916.434164,0.8575,85.75,1.071875,YES
4229,1,1915.766071,1917.058642,1.292571429,135.72,1.131,NO
4230,2,1915.894575,1917.306975,1.4124,141.24,0.88275,NO
4231,0,1916.261904,1917.156704,0.8948,89.48,1.1185,YES
4232,1,1916.880445,1917.988587,1.108142857,116.355,0.969625,NO
4233,2,1917.65639,1919.16539,1.509,150.9,0.943125,NO
4234,0,1918.214751,1919.085251,0.8705,87.05,1.088125,YES
4235,1,1918.947034,1920.218034,1.271,133.455,1.112125,NO
4236,2,1919.0549,1920.5729,1.518,151.8,0.94875,NO
4237,0,1919.343486,1920.272286,0.9288,92.88,1.161,YES
4238,1,1919.616919,1920.785634,1.168714286,122.715,1.022625,NO
4239,2,1919.934299,1921.578099,1.6438,164.38,1.027375,NO
4240,0,1920.285336,1921.067636,0.7823,78.23,0.977875,YES
4241,1,1921.196459,1922.535602,1.339142857,140.61,1.17175,NO
4242,2,1921.329846,1922.754846,1.425,142.5,0.890625,NO
4243,0,1922.343729,1923.310329,0.9666,96.66,1.20825,YES
4244,1,1922.542925,1923.953639,1.410714286,148.125,1.234375,NO
4245,2,1923.110307,1924.844907,1.7346,173.46,1.084125,NO
4246,0,1923.211753,1924.154553,0.9428,94.28,1.1785,YES
4247,1,1923.288704,1924.678847,1.390142857,145.965,1.216375,NO
4248,2,1923.339264,1925.217864,1.8786,187.86,1.174125,NO
4249,0,1923.690227,1924.478627,0.7884,78.84,0.9855,YES
4250,1,1925.632558,1926.966558,1.334,140.07,1.16725,NO
4251,2,1926.131015,1927.838015,1.707,170.7,1.066875,NO
4252,0,1926.3789,1927.2275,0.8486,84.86,1.06075,YES
4253,1,1926.877129,1928.053843,1.176714286,123.555,1.029625,NO
4254,2,1927.061608,1929.059608,1.998,199.8,1.24875,NO
4255,0,1927.095118,1928.038518,0.9434,94.34,1.17925,YES
4256,1,1927.42946,1928.757174,1.327714286,139.41,1.16175,NO
4257,2,1927.476472,1929.315472,1.839,183.9,1.149375,NO
4258,0,1928.256994,1928.994794,0.7378,73.78,0.92225,YES
4259,1,1928.362658,1929.518515,1.155857143,121.365,1.011375,NO
4260,2,1928.921387,1930.585787,1.6644,166.44,1.04025,NO
4261,0,1930.50001,1931.42601,0.926,92.6,1.1575,YES
4262,1,1930.64395,1931.727379,1.083428571,113.76,0.948,NO
4263,2,1930.783953,1932.281153,1.4972,149.72,0.93575,NO
4264,0,1931.06557,1931.93567,0.8701,87.01,1.087625,YES
4265,1,1931.741192,1932.84762,1.106428571,116.175,0.968125,NO
4266,2,1932.210216,1933.770416,1.5602,156.02,0.975125,NO
4267,0,1932.315995,1933.225295,0.9093,90.93,1.136625,YES
4268,1,1932.823502,1934.007502,1.184,124.32,1.036,NO
4269,2,1933.436611,1935.258011,1.8214,182.14,1.138375,NO
4270,0,1933.904901,1934.648201,0.7433,74.33,0.929125,YES
4271,1,1934.410772,1935.726629,1.315857143,138.165,1.151375,NO
4272,2,1934.506297,1936.363097,1.8568,185.68,1.1605,NO
4273,0,1935.184142,1936.004842,0.8207,82.07,1.025875,YES
4274,1,1935.499045,1936.689474,1.190428571,124.995,1.041625,NO
4275,2,1936.000125,1937.835725,1.8356,183.56,1.14725,NO
4276,0,1936.005911,1936.884311,0.8784,87.84,1.098,YES
4277,1,1937.20253,1938.286673,1.084142857,113.835,0.948625,NO
4278,2,1937.309792,1939.100192,1.7904,179.04,1.119,NO
4279,0,1938.177594,1939.171394,0.9938,99.38,1.24225,YES
4280,1,1938.228642,1939.431356,1.202714286,126.285,1.052375,NO
4281,2,1938.510564,1940.041964,1.5314,153.14,0.957125,NO
4282,0,1938.787874,1939.783874,0.996,99.6,1.245,YES
4283,1,1939.268103,1940.298103,1.03,108.15,0.90125,NO
4284,2,1940.27063,1941.67503,1.4044,140.44,0.87775,NO
4285,0,1940.714684,1941.446984,0.7323,73.23,0.915375,YES
4286,1,1940.934681,1942.023395,1.088714286,114.315,0.952625,NO
4287,2,1941.944415,1943.389615,1.4452,144.52,0.90325,NO
4288,0,1941.950986,1942.948386,0.9974,99.74,1.24675,YES
4289,1,1942.076703,1943.292561,1.215857143,127.665,1.063875,NO
4290,2,1942.089065,1943.882265,1.7932,179.32,1.12075,NO
4291,0,1942.111289,1942.987789,0.8765,87.65,1.095625,YES
4292,1,1943.584517,1944.821517,1.237,129.885,1.082375,NO
4293,2,1944.119575,1946.041175,1.9216,192.16,1.201,NO
4294,0,1944.535349,1945.291849,0.7565,75.65,0.945625,YES
4295,1,1945.365532,1946.648961,1.283428571,134.76,1.123,NO
4296,2,1945.673331,1947.108531,1.4352,143.52,0.897,NO
4297,0,1945.711237,1946.682837,0.9716,97.16,1.2145,YES
4298,1,1945.712704,1947.059275,1.346571429,141.39,1.17825,NO
4299,2,1945.869236,1947.318836,1.4496,144.96,0.906,NO
4300,0,1946.9756,1947.9017,0.9261,92.61,1.157625,YES
4301,1,1947.524466,1948.570181,1.045714286,109.8,0.915,NO
4302,2,1948.654362,1950.120962,1.4666,146.66,0.916625,NO
4303,0,1948.65847,1949.55527,0.8968,89.68,1.121,YES
4304,1,1948.800069,1949.948926,1.148857143,120.63,1.00525,NO
4305,2,1949.038437,1950.581237,1.5428,154.28,0.96425,NO
4306,0,1949.395675,1950.360275,0.9646,96.46,1.20575,YES
4307,1,1949.478058,1950.642773,1.164714286,122.295,1.019125,NO
4308,2,1950.803791,1952.221791,1.418,141.8,0.88625,NO
