TaskID,SelectedCloud,StartTime,EndTime,ExecutionTime,CPUCost,SLADuration,SLAMet
2550,2,1122.3012549174439,1123.3012549174439,1.0,190.2,1.0566666666666666,YES
2551,2,1122.9577663849707,1123.9577663849707,1.0,153.42,0.8523333333333334,NO
2552,2,1122.9711467080574,1123.9711467080574,1.0,184.18,1.0232222222222223,YES
2553,2,1123.4526553674798,1124.4526553674798,1.0,153.7,0.8538888888888889,NO
2554,2,1124.5457225744367,1125.5457225744367,1.0,191.96,1.0664444444444445,YES
2555,2,1124.678719267445,1125.678719267445,1.0,143.02,0.7945555555555556,NO
2556,2,1124.8130559689823,1125.8130559689823,1.0,184.74,1.0263333333333333,YES
2557,2,1124.972123594679,1125.972123594679,1.0,168.42,0.9356666666666666,NO
2558,2,1125.1305610357088,1126.1305610357088,1.0,159.34,0.8852222222222222,NO
2559,2,1125.836902623442,1126.836902623442,1.0,161.78,0.8987777777777778,NO
2560,2,1126.0830076863847,1127.0830076863847,1.0,186.92,1.0384444444444445,YES
2561,2,1126.180641159279,1127.180641159279,1.0,196.4,1.0911111111111111,YES
2562,2,1127.4502230974879,1128.4502230974879,1.0,154.62,0.859,NO
2563,2,1127.6574493065366,1128.6574493065366,1.0,170.2,0.9455555555555556,NO
2564,2,1127.8810932717508,1128.8810932717508,1.0,196.0,1.0888888888888888,YES
2565,2,1128.4876443598155,1129.4876443598155,1.0,186.0,1.0333333333333334,YES
2566,2,1129.2082489877987,1130.2082489877987,1.0,195.26,1.0847777777777778,YES
2567,2,1129.3725503294402,1130.3725503294402,1.0,155.86,0.8658888888888889,NO
2568,2,1129.3901356105007,1130.3901356105007,1.0,187.68,1.0426666666666666,YES
2569,2,1130.7691760386365,1131.7691760386365,1.0,188.8,1.048888888888889,YES
2570,2,1130.8849546389333,1131.8849546389333,1.0,182.38,1.0132222222222222,YES
2571,2,1130.9491305745194,1131.9491305745194,1.0,191.32,1.062888888888889,YES
2572,2,1131.2896066746478,1132.2896066746478,1.0,144.12,0.8006666666666666,NO
2573,2,1131.843877042182,1132.843877042182,1.0,176.76,0.982,NO
2574,2,1132.3334902892127,1133.3334902892127,1.0,188.48,1.047111111111111,YES
2575,2,1132.5996300617223,1133.5996300617223,1.0,162.86,0.9047777777777778,NO
2576,2,1132.9081980354383,1133.9081980354383,1.0,169.2,0.94,NO
2577,2,1133.5226333521512,1134.5226333521512,1.0,197.18,1.0954444444444444,YES
2578,2,1133.8576649016395,1134.8576649016395,1.0,187.82,1.0434444444444444,YES
2579,2,1133.8809027707364,1134.8809027707364,1.0,147.8,0.8211111111111111,NO
2580,2,1134.0171678772879,1135.0171678772879,1.0,193.68,1.076,YES
2581,2,1135.4587315906267,1136.4587315906267,1.0,170.1,0.945,NO
2582,2,1135.809124512944,1136.809124512944,1.0,187.8,1.0433333333333332,YES
2583,2,1136.4438457414365,1137.4438457414365,1.0,152.04,0.8446666666666667,NO
2584,2,1136.9926295028363,1137.9926295028363,1.0,175.92,0.9773333333333334,NO
2585,2,1137.0852051800564,1138.0852051800564,1.0,147.88,0.8215555555555556,NO
2586,2,1137.0911900104215,1138.0911900104215,1.0,174.46,0.9692222222222222,NO
2587,2,1137.6070897546165,1138.6070897546165,1.0,155.16,0.862,NO
2588,2,1138.557193048655,1139.557193048655,1.0,159.52,0.8862222222222222,NO
2589,2,1138.5576223444868,1139.5576223444868,1.0,191.36,1.0631111111111111,YES
2590,2,1138.5839728920407,1139.5839728920407,1.0,140.94,0.783,NO
2591,2,1139.0186189641656,1140.0186189641656,1.0,165.14,0.9174444444444444,NO
2592,2,1139.9794934474346,1140.9794934474346,1.0,163.28,0.9071111111111111,NO
2593,2,1140.1043562349362,1141.1043562349362,1.0,172.4,0.9577777777777777,NO
2594,2,1140.153242482825,1141.153242482825,1.0,181.78,1.0098888888888888,YES
2595,2,1140.2651067057911,1141.2651067057911,1.0,179.78,0.9987777777777778,NO
2596,2,1141.7092141934547,1142.7092141934547,1.0,194.44,1.0802222222222222,YES
2597,2,1142.2281134153873,1143.2281134153873,1.0,187.18,1.0398888888888889,YES
2598,2,1143.216082967036,1144.216082967036,1.0,171.62,0.9534444444444444,NO
2599,2,1143.2212797855934,1144.2212797855934,1.0,146.94,0.8163333333333334,NO
2600,2,1143.2974253819098,1144.2974253819098,1.0,151.24,0.8402222222222222,NO
2601,2,1143.5151411534328,1144.5151411534328,1.0,180.22,1.0012222222222222,YES
2602,2,1143.5926113368225,1144.5926113368225,1.0,181.8,1.01,YES
2603,2,1143.9245728345852,1144.9245728345852,1.0,150.8,0.8377777777777777,NO
2604,2,1144.8344554948687,1145.8344554948687,1.0,175.6,0.9755555555555555,NO
2605,2,1145.2705090551283,1146.2705090551283,1.0,153.32,0.8517777777777777,NO
2606,2,1145.437607866609,1146.437607866609,1.0,162.96,0.9053333333333333,NO
2607,2,1146.289317088362,1147.289317088362,1.0,166.08,0.9226666666666666,NO
2608,2,1146.327809699136,1147.327809699136,1.0,171.5,0.9527777777777777,NO
2609,2,1146.6725485099428,1147.6725485099428,1.0,189.38,1.0521111111111112,YES
2610,2,1147.050788859431,1148.050788859431,1.0,197.12,1.0951111111111111,YES
2611,2,1147.9596967962827,1148.9596967962827,1.0,177.4,0.9855555555555555,NO
2612,2,1148.6276003291582,1149.6276003291582,1.0,160.34,0.8907777777777778,NO
2613,2,1148.6471023178306,1149.6471023178306,1.0,195.46,1.085888888888889,YES
2614,2,1149.3573543911305,1150.3573543911305,1.0,177.64,0.9868888888888889,NO
2615,2,1149.4395364312359,1150.4395364312359,1.0,156.1,0.8672222222222222,NO
2616,2,1149.503660753398,1150.503660753398,1.0,158.84,0.8824444444444445,NO
2617,2,1150.242055914554,1151.242055914554,1.0,184.82,1.0267777777777778,YES
2618,2,1150.586436565429,1151.586436565429,1.0,190.38,1.0576666666666668,YES
2619,2,1151.0849380976967,1152.0849380976967,1.0,181.16,1.0064444444444445,YES
2620,2,1151.8565967690522,1152.8565967690522,1.0,140.52,0.7806666666666666,NO
2621,2,1151.9838250616015,1152.9838250616015,1.0,192.56,1.0697777777777777,YES
2622,2,1152.425391693899,1153.425391693899,1.0,184.32,1.024,YES
2623,2,1152.5512631633358,1153.5512631633358,1.0,166.82,0.9267777777777778,NO
2624,2,1153.0799903140944,1154.0799903140944,1.0,176.44,0.9802222222222222,NO
2625,2,1153.662589321494,1154.662589321494,1.0,194.36,1.0797777777777777,YES
2626,2,1154.1220842714272,1155.1220842714272,1.0,175.28,0.9737777777777777,NO
2627,2,1154.2101793991108,1155.2101793991108,1.0,173.74,0.9652222222222222,NO
2628,2,1155.0660912202738,1156.0660912202738,1.0,146.24,0.8124444444444444,NO
2629,2,1155.4934289966675,1156.4934289966675,1.0,173.04,0.9613333333333334,NO
2630,2,1155.6629898954357,1156.6629898954357,1.0,140.66,0.7814444444444445,NO
2631,2,1155.7098961248862,1156.7098961248862,1.0,195.78,1.0876666666666666,YES
2632,2,1156.5595389945227,1157.5595389945227,1.0,165.2,0.9177777777777778,NO
2633,2,1157.3354207005248,1158.3354207005248,1.0,192.52,1.0695555555555556,YES
2634,2,1157.6577319774253,1158.6577319774253,1.0,159.06,0.8836666666666667,NO
2635,2,1158.2755856714955,1159.2755856714955,1.0,189.76,1.0542222222222222,YES
2636,2,1158.561466299436,1159.561466299436,1.0,188.3,1.0461111111111112,YES
2637,2,1158.6971410680746,1159.6971410680746,1.0,173.68,0.9648888888888889,NO
2638,2,1158.6975783138296,1159.6975783138296,1.0,162.76,0.9042222222222223,NO
2639,2,1158.7747166275356,1159.7747166275356,1.0,170.02,0.9445555555555556,NO
2640,2,1159.487432118246,1160.487432118246,1.0,146.98,0.8165555555555556,NO
2641,2,1160.4606620019388,1161.4606620019388,1.0,162.0,0.9,NO
2642,2,1161.1933796834235,1162.1933796834235,1.0,186.48,1.036,YES
2643,2,1161.4850801227171,1162.4850801227171,1.0,145.02,0.8056666666666666,NO
2644,2,1161.6295036022045,1162.6295036022045,1.0,189.72,1.054,YES
2645,2,1161.8864433596355,1162.8864433596355,1.0,151.24,0.8402222222222222,NO
2646,2,1161.9161314963744,1162.9161314963744,1.0,151.12,0.8395555555555556,NO
2647,2,1162.8770220744914,1163.8770220744914,1.0,168.14,0.9341111111111111,NO
2648,2,1163.5859033033528,1164.5859033033528,1.0,191.92,1.0662222222222222,YES
2649,2,1163.7325673061653,1164.7325673061653,1.0,163.0,0.9055555555555556,NO
2650,2,1164.6945745739388,1165.6945745739388,1.0,155.2,0.8622222222222222,NO
2651,2,1164.697540904973,1165.697540904973,1.0,189.74,1.0541111111111112,YES
2652,2,1164.7290273894216,1165.7290273894216,1.0,176.3,0.9794444444444445,NO
2653,2,1164.9981700917353,1165.9981700917353,1.0,156.8,0.8711111111111111,NO
2654,2,1165.4104570745478,1166.4104570745478,1.0,163.1,0.9061111111111111,NO
2655,2,1165.8948739223977,1166.8948739223977,1.0,192.48,1.0693333333333332,YES
2656,2,1166.7111446047668,1167.7111446047668,1.0,179.58,0.9976666666666667,NO
2657,2,1167.7655782077416,1168.7655782077416,1.0,140.08,0.7782222222222223,NO
2658,2,1167.9040690251604,1168.9040690251604,1.0,152.78,0.8487777777777777,NO
2659,2,1168.1098968238352,1169.1098968238352,1.0,147.26,0.8181111111111111,NO
2660,2,1168.1223668678626,1169.1223668678626,1.0,156.04,0.8668888888888889,NO
2661,2,1168.2646750954198,1169.2646750954198,1.0,142.92,0.794,NO
2662,2,1168.767556298501,1169.767556298501,1.0,181.84,1.0102222222222221,YES
2663,2,1169.19450515446,1170.19450515446,1.0,181.58,1.0087777777777778,YES
2664,2,1169.8363859061808,1170.8363859061808,1.0,164.28,0.9126666666666666,NO
2665,2,1170.83361551051,1171.83361551051,1.0,157.0,0.8722222222222222,NO
2666,2,1171.113563476382,1172.113563476382,1.0,145.04,0.8057777777777778,NO
2667,2,1171.2216235559351,1172.2216235559351,1.0,167.78,0.9321111111111111,NO
2668,2,1171.800322801418,1172.800322801418,1.0,197.62,1.097888888888889,YES
2669,2,1172.123773081021,1173.123773081021,1.0,153.4,0.8522222222222222,NO
2670,2,1172.3023157265493,1173.3023157265493,1.0,151.66,0.8425555555555555,NO
2671,2,1172.9616272075948,1173.9616272075948,1.0,172.9,0.9605555555555556,NO
2672,2,1173.8025452908366,1174.8025452908366,1.0,174.26,0.9681111111111111,NO
2673,2,1173.9016528132786,1174.9016528132786,1.0,189.04,1.0502222222222222,YES
2674,2,1174.3230579276037,1175.3230579276037,1.0,186.06,1.0336666666666667,YES
2675,2,1174.3286022393509,1175.3286022393509,1.0,167.56,0.9308888888888889,NO
2676,2,1174.333350288035,1175.333350288035,1.0,197.94,1.0996666666666666,YES
2677,2,1175.335970507416,1176.335970507416,1.0,145.9,0.8105555555555556,NO
2678,2,1175.5119882344288,1176.5119882344288,1.0,189.92,1.055111111111111,YES
2679,2,1176.0868685090088,1177.0868685090088,1.0,165.8,0.9211111111111111,NO
2680,2,1176.969690116047,1177.969690116047,1.0,194.92,1.0828888888888888,YES
2681,2,1177.445077020135,1178.445077020135,1.0,163.28,0.9071111111111111,NO
2682,2,1177.5325523788254,1178.5325523788254,1.0,159.38,0.8854444444444445,NO
2683,2,1178.709757530701,1179.709757530701,1.0,183.1,1.0172222222222222,YES
2684,2,1178.8370890874942,1179.8370890874942,1.0,148.42,0.8245555555555556,NO
2685,2,1178.8375342831723,1179.8375342831723,1.0,197.16,1.0953333333333333,YES
2686,2,1178.8716182134142,1179.8716182134142,1.0,165.44,0.9191111111111111,NO
2687,2,1179.2121098104228,1180.2121098104228,1.0,194.6,1.0811111111111111,YES
2688,2,1180.0377274188156,1181.0377274188156,1.0,185.94,1.033,YES
2689,2,1180.534837610839,1181.534837610839,1.0,156.5,0.8694444444444445,NO
2690,2,1180.5568037522348,1181.5568037522348,1.0,161.08,0.8948888888888888,NO
2691,2,1180.742046830047,1181.742046830047,1.0,170.72,0.9484444444444444,NO
2692,2,1181.8294713143976,1182.8294713143976,1.0,150.6,0.8366666666666667,NO
2693,2,1182.3373511118368,1183.3373511118368,1.0,161.16,0.8953333333333333,NO
2694,2,1182.4072659194123,1183.4072659194123,1.0,173.38,0.9632222222222222,NO
2695,2,1183.1057647215841,1184.1057647215841,1.0,162.12,0.9006666666666666,NO
2696,2,1183.6685304843347,1184.6685304843347,1.0,162.48,0.9026666666666666,NO
2697,2,1183.872523275508,1184.872523275508,1.0,180.82,1.0045555555555556,YES
2698,2,1183.9515412812686,1184.9515412812686,1.0,174.0,0.9666666666666667,NO
2699,2,1185.1171993348526,1186.1171993348526,1.0,181.36,1.0075555555555555,YES
2700,2,1185.4625924132508,1186.4625924132508,1.0,150.4,0.8355555555555556,NO
2701,2,1185.5504050939674,1186.5504050939674,1.0,189.78,1.0543333333333333,YES
2702,2,1185.9429136254105,1186.9429136254105,1.0,196.48,1.0915555555555556,YES
2703,2,1186.1738020243527,1187.1738020243527,1.0,183.2,1.0177777777777777,YES
2704,2,1186.7410729823273,1187.7410729823273,1.0,190.4,1.0577777777777777,YES
2705,2,1186.7802572164346,1187.7802572164346,1.0,187.04,1.039111111111111,YES
2706,2,1187.1610357324903,1188.1610357324903,1.0,143.56,0.7975555555555556,NO
2707,2,1188.1469543943663,1189.1469543943663,1.0,160.58,0.8921111111111111,NO
2708,2,1188.5878337146648,1189.5878337146648,1.0,141.58,0.7865555555555556,NO
2709,2,1188.9075122678437,1189.9075122678437,1.0,166.34,0.9241111111111111,NO
2710,2,1189.2418393271212,1190.2418393271212,1.0,183.02,1.0167777777777778,YES
2711,2,1189.4785613314086,1190.4785613314086,1.0,148.66,0.8258888888888889,NO
2712,2,1189.8919839485345,1190.8919839485345,1.0,145.26,0.807,NO
2713,2,1190.370530183712,1191.370530183712,1.0,195.82,1.087888888888889,YES
2714,2,1191.5246411390042,1192.5246411390042,1.0,185.22,1.029,YES
2715,2,1191.7130750160788,1192.7130750160788,1.0,183.74,1.0207777777777778,YES
2716,2,1192.2637211004405,1193.2637211004405,1.0,148.14,0.823,NO
2717,2,1192.3098766298897,1193.3098766298897,1.0,181.84,1.0102222222222221,YES
2718,2,1192.9473083538155,1193.9473083538155,1.0,151.02,0.839,NO
2719,2,1193.0037106806344,1194.0037106806344,1.0,159.36,0.8853333333333333,NO
2720,2,1193.0142090374068,1194.0142090374068,1.0,165.6,0.92,NO
2721,2,1193.5800246349336,1194.5800246349336,1.0,166.54,0.9252222222222222,NO
2722,2,1193.9425012601794,1194.9425012601794,1.0,173.1,0.9616666666666667,NO
2723,2,1194.464437474335,1195.464437474335,1.0,196.56,1.092,YES
2724,2,1194.8383163174929,1195.8383163174929,1.0,195.66,1.087,YES
2725,2,1195.3779139326582,1196.3779139326582,1.0,163.94,0.9107777777777778,NO
2726,2,1196.1154374127343,1197.1154374127343,1.0,169.16,0.9397777777777778,NO
2727,2,1196.549856743405,1197.549856743405,1.0,180.56,1.003111111111111,YES
2728,2,1196.7895190861552,1197.7895190861552,1.0,149.88,0.8326666666666667,NO
2729,2,1197.9320829431558,1198.9320829431558,1.0,173.86,0.9658888888888889,NO
2730,2,1197.9635576189069,1198.9635576189069,1.0,180.44,1.0024444444444445,YES
2731,2,1198.4459512354267,1199.4459512354267,1.0,190.78,1.0598888888888889,YES
2732,2,1198.9770371069137,1199.9770371069137,1.0,181.6,1.008888888888889,YES
2733,2,1198.977490252515,1199.977490252515,1.0,188.64,1.048,YES
2734,2,1199.1535437253037,1200.1535437253037,1.0,183.92,1.0217777777777777,YES
2735,2,1199.2271641448342,1200.2271641448342,1.0,146.5,0.8138888888888889,NO
2736,2,1199.9990135373769,1200.9990135373769,1.0,187.72,1.042888888888889,YES
2737,2,1200.085504449403,1201.085504449403,1.0,142.02,0.789,NO
2738,2,1200.7819205543037,1201.7819205543037,1.0,181.28,1.007111111111111,YES
2739,2,1201.0887989203209,1202.0887989203209,1.0,185.12,1.0284444444444445,YES
2740,2,1201.5139885381952,1202.5139885381952,1.0,154.74,0.8596666666666667,NO
2741,2,1202.338890876934,1203.338890876934,1.0,184.76,1.0264444444444445,YES
2742,2,1203.2085079885985,1204.2085079885985,1.0,143.44,0.7968888888888889,NO
2743,2,1203.6211521554012,1204.6211521554012,1.0,185.2,1.028888888888889,YES
2744,2,1204.0124792448507,1205.0124792448507,1.0,154.9,0.8605555555555555,NO
2745,2,1204.2140402217349,1205.2140402217349,1.0,186.92,1.0384444444444445,YES
2746,2,1204.3395247473075,1205.3395247473075,1.0,183.7,1.0205555555555557,YES
2747,2,1204.5820258409638,1205.5820258409638,1.0,161.42,0.8967777777777778,NO
2748,2,1205.359779096792,1206.359779096792,1.0,193.4,1.0744444444444445,YES
2749,2,1205.450617609034,1206.450617609034,1.0,141.04,0.7835555555555556,NO
2750,2,1205.690353113387,1206.690353113387,1.0,147.8,0.8211111111111111,NO
2751,2,1206.4180024398202,1207.4180024398202,1.0,153.5,0.8527777777777777,NO
2752,2,1207.0994036342724,1208.0994036342724,1.0,182.42,1.0134444444444444,YES
2753,2,1207.1567998613993,1208.1567998613993,1.0,156.0,0.8666666666666667,NO
2754,2,1207.3392815231489,1208.3392815231489,1.0,164.64,0.9146666666666666,NO
2755,2,1207.6500631437323,1208.6500631437323,1.0,166.16,0.9231111111111111,NO
2756,2,1208.562344341134,1209.562344341134,1.0,152.82,0.849,NO
2757,2,1209.0474682371864,1210.0474682371864,1.0,186.18,1.0343333333333333,YES
2758,2,1209.6274968910418,1210.6274968910418,1.0,175.62,0.9756666666666667,NO
2759,2,1210.464522824563,1211.464522824563,1.0,192.38,1.0687777777777778,YES
2760,2,1210.6924475673975,1211.6924475673975,1.0,169.54,0.9418888888888889,NO
2761,2,1210.7181004465008,1211.7181004465008,1.0,195.58,1.0865555555555555,YES
2762,2,1210.746966551459,1211.746966551459,1.0,196.08,1.0893333333333333,YES
2763,2,1211.5660144682802,1212.5660144682802,1.0,186.96,1.0386666666666666,YES
2764,2,1211.6740710732338,1212.6740710732338,1.0,151.32,0.8406666666666667,NO
2765,2,1212.40366911986,1213.40366911986,1.0,151.3,0.8405555555555555,NO
2766,2,1212.8369913422634,1213.8369913422634,1.0,197.42,1.0967777777777779,YES
2767,2,1213.4168867142412,1214.4168867142412,1.0,172.42,0.9578888888888889,NO
2768,2,1213.589764125977,1214.589764125977,1.0,170.84,0.9491111111111111,NO
2769,2,1213.7861377492693,1214.7861377492693,1.0,156.28,0.8682222222222222,NO
2770,2,1214.082457229522,1215.082457229522,1.0,192.78,1.071,YES
2771,2,1214.2280952733956,1215.2280952733956,1.0,194.58,1.081,YES
2772,2,1214.7857978053337,1215.7857978053337,1.0,145.78,0.8098888888888889,NO
2773,2,1216.046485793485,1217.046485793485,1.0,145.52,0.8084444444444444,NO
2774,2,1216.715005427391,1217.715005427391,1.0,165.26,0.9181111111111111,NO
2775,2,1216.8541750520378,1217.8541750520378,1.0,159.6,0.8866666666666667,NO
2776,2,1217.1544083556107,1218.1544083556107,1.0,187.22,1.0401111111111112,YES
2777,2,1217.7637429793938,1218.7637429793938,1.0,145.94,0.8107777777777778,NO
2778,2,1217.7722498397684,1218.7722498397684,1.0,151.42,0.8412222222222222,NO
2779,2,1217.8975245374336,1218.8975245374336,1.0,199.96,1.1108888888888888,YES
2780,2,1219.1169851263332,1220.1169851263332,1.0,185.66,1.0314444444444444,YES
2781,2,1219.1174462218578,1220.1174462218578,1.0,193.9,1.0772222222222223,YES
2782,2,1219.2559802447067,1220.2559802447067,1.0,148.92,0.8273333333333334,NO
2783,2,1219.73436979421,1220.73436979421,1.0,191.22,1.0623333333333334,YES
2784,2,1219.840246728805,1220.840246728805,1.0,170.88,0.9493333333333334,NO
2785,2,1219.9222123548063,1220.9222123548063,1.0,160.4,0.8911111111111111,NO
2786,2,1221.0092512695335,1222.0092512695335,1.0,191.32,1.062888888888889,YES
2787,2,1221.299390685392,1222.299390685392,1.0,176.66,0.9814444444444445,NO
2788,2,1222.4654746959284,1223.4654746959284,1.0,176.4,0.98,NO
2789,2,1222.965488030219,1223.965488030219,1.0,168.4,0.9355555555555556,NO
2790,2,1222.9902496575749,1223.9902496575749,1.0,168.6,0.9366666666666666,NO
2791,2,1223.5618501597623,1224.5618501597623,1.0,172.2,0.9566666666666667,NO
2792,2,1223.9784852112566,1224.9784852112566,1.0,154.34,0.8574444444444445,NO
2793,2,1224.1209780016334,1225.1209780016334,1.0,141.9,0.7883333333333333,NO
2794,2,1224.1524352141935,1225.1524352141935,1.0,186.64,1.036888888888889,YES
2795,2,1224.83503839139,1225.83503839139,1.0,178.32,0.9906666666666667,NO
2796,2,1225.67496914715,1226.67496914715,1.0,141.6,0.7866666666666666,NO
2797,2,1225.8303011328064,1226.8303011328064,1.0,161.4,0.8966666666666666,NO
2798,2,1226.0518528741786,1227.0518528741786,1.0,174.08,0.9671111111111111,NO
2799,2,1226.0582869603434,1227.0582869603434,1.0,161.46,0.897,NO
2800,2,1226.090729331633,1227.090729331633,1.0,173.32,0.9628888888888889,NO
2801,2,1227.2327047337333,1228.2327047337333,1.0,195.34,1.0852222222222223,YES
2802,2,1228.3706860973882,1229.3706860973882,1.0,159.96,0.8886666666666667,NO
2803,2,1228.8844635983717,1229.8844635983717,1.0,141.6,0.7866666666666666,NO
2804,2,1229.1263242631119,1230.1263242631119,1.0,174.2,0.9677777777777777,NO
2805,2,1229.1874242065292,1230.1874242065292,1.0,192.06,1.067,YES
2806,2,1229.215970633047,1230.215970633047,1.0,140.32,0.7795555555555556,NO
2807,2,1229.969291963914,1230.969291963914,1.0,178.64,0.9924444444444445,NO
2808,2,1230.1847205827448,1231.1847205827448,1.0,193.84,1.0768888888888888,YES
2809,2,1230.3444314658332,1231.3444314658332,1.0,152.12,0.8451111111111111,NO
